/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/046.conf,136.592
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/047.conf,70.3496
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/048.conf,322.232
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/049.conf,30.821
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/050.conf,77.1305
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/051.conf,55.2059
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/052.conf,206.673
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/053.conf,77.9025
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/054.conf,142.257
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/055.conf,504.588
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/056.conf,353.175
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/057.conf,278.695
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/058.conf,212.883
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/059.conf,375.935
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/060.conf,143.96
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/061.conf,78.1075
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/062.conf,48.8741
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/063.conf,101.502
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/064.conf,90.452
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/065.conf,71.909
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/066.conf,137.2
/mnt/home/andre.cruz/fair-boosting/experiments/Adult-2021/confs/randomly-generated-configs/LightGBM/067.conf,165.526
